分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-19 11:19:15,2026-08-18,MAR,Marriott,357.3,0.8,0.21,34.8,-4.96,-5.07,363.5,384.2,340.8,False,False,False,24.4,False,RSI 34.8（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-19 11:19:15,2026-08-18,ETN,Eaton,431.3,-24.1,-5.29,74.6,12.141,11.203,422.5,478.0,357.3,False,False,False,15.2,False,RSI 74.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,EMR,Emerson Electric,157.8,-4.3,-2.63,67.2,5.159,4.947,151.0,165.8,134.8,False,False,False,1.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,ROST,Ross Stores,236.4,1.1,0.47,25.5,2.904,5.459,242.9,257.0,231.9,False,False,False,37.0,False,RSI 25.5（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,TJX,TJX Companies,150.9,0.0,0.0,27.7,-0.943,-0.092,155.3,162.5,150.4,False,True,False,0.0,False,ボックス下限タッチ（底圏） / RSI 27.7（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-19 11:19:15,2026-08-18,ABNB,Airbnb,183.2,4.0,2.21,75.4,10.45,8.263,158.8,187.1,135.7,False,False,True,52.7,False,RSI 75.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,CRWD,CrowdStrike,212.9,-1.0,-0.46,72.9,8.472,8.164,202.4,227.5,174.1,False,False,True,55.1,False,RSI 72.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,DDOG,Datadog,246.0,-1.3,-0.53,44.3,-0.832,1.337,256.1,292.7,225.3,False,False,False,29.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,MDB,MongoDB,434.6,-4.1,-0.93,76.8,31.678,23.523,363.8,473.1,291.8,False,False,True,20.9,False,RSI 76.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,MELI,MercadoLibre,1779.1,-8.4,-0.47,41.6,9.896,24.957,1846.6,1946.0,1759.2,False,False,False,36.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,NET,Cloudflare,301.4,-5.7,-1.84,61.1,13.743,13.346,286.8,332.2,250.7,False,False,False,30.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,PLTR,Palantir Technologies,171.5,-1.0,-0.59,78.0,12.258,9.92,146.2,180.2,117.9,False,False,False,20.9,False,RSI 78.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,SHOP,Shopify,146.6,-2.1,-1.39,61.6,8.657,7.723,133.6,158.9,111.1,False,False,False,7.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-19 11:19:15,2026-08-18,SNOW,Snowflake,325.3,-4.8,-1.45,75.4,18.784,19.014,299.5,342.0,253.6,False,False,False,30.6,False,RSI 75.4（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-19 11:19:15,2026-08-18,UBER,Uber Technologies,74.7,-0.3,-0.44,58.0,1.044,0.664,72.4,79.0,65.4,False,False,False,1.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
