分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-27 20:01:20,2026-08-26,ETN,Eaton,419.4,10.2,2.5,35.9,0.717,5.517,425.5,478.0,377.7,False,False,True,86.6,False,RSI 35.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-27 20:01:20,2026-08-26,EMR,Emerson Electric,158.3,3.3,2.15,53.7,2.802,3.799,155.8,165.8,146.3,False,False,True,87.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-27 20:01:20,2026-08-26,ROST,Ross Stores,236.3,-4.9,-2.04,31.2,-0.163,1.551,245.1,257.0,228.1,False,False,False,24.8,False,RSI 31.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-27 20:01:20,2026-08-26,TJX,TJX Companies,136.8,-2.6,-1.9,6.5,-4.507,-2.652,152.5,162.0,136.7,False,True,False,3.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 6.5（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-27 20:01:20,2026-08-26,ABNB,Airbnb,188.1,-2.4,-1.28,77.8,10.445,10.013,169.1,193.5,148.6,False,False,False,3.8,False,RSI 77.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-27 20:01:20,2026-08-26,CRWD,CrowdStrike,189.2,3.8,2.05,37.4,-0.678,3.445,200.7,227.5,177.7,False,False,True,78.8,False,RSI 37.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-27 20:01:20,2026-08-26,DDOG,Datadog,227.7,4.7,2.1,49.3,-6.784,-3.525,249.2,292.7,219.0,False,False,True,54.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-27 20:01:20,2026-08-26,MDB,MongoDB,406.1,1.2,0.29,58.6,18.888,23.716,387.6,473.1,318.2,False,False,True,91.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-27 20:01:20,2026-08-26,MELI,MercadoLibre,1950.4,-46.6,-2.33,60.3,35.67,26.006,1870.0,2011.2,1759.2,False,False,False,3.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-27 20:01:20,2026-08-26,NET,Cloudflare,284.9,7.3,2.63,50.2,3.613,8.122,289.6,332.2,265.0,False,False,True,67.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-27 20:01:20,2026-08-26,PLTR,Palantir Technologies,177.5,4.8,2.76,67.5,10.748,11.02,156.7,182.4,119.6,False,False,True,89.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-27 20:01:20,2026-08-26,SHOP,Shopify,150.3,-3.6,-2.33,53.3,6.742,7.315,139.9,158.9,115.3,False,False,False,3.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-27 20:01:20,2026-08-26,SNOW,Snowflake,315.4,-1.6,-0.52,48.2,11.528,15.382,311.9,342.0,283.0,False,False,True,79.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-27 20:01:20,2026-08-26,UBER,Uber Technologies,78.5,-1.9,-2.31,69.4,1.894,1.451,74.0,82.4,66.7,False,False,False,1.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
