分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-21 11:24:11,2026-08-20,ROST,Ross Stores,229.0,-5.7,-2.43,20.2,0.621,3.92,243.9,257.0,228.1,False,True,False,19.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 20.2（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-21 11:24:11,2026-08-20,TJX,TJX Companies,140.7,-3.8,-2.64,22.1,-2.504,-0.825,154.7,162.5,139.3,False,True,False,43.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 22.1（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-21 11:24:11,2026-08-20,ABNB,Airbnb,185.0,-1.4,-0.75,76.7,10.62,9.121,161.8,189.2,138.2,False,False,True,49.3,False,RSI 76.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,CRWD,CrowdStrike,190.3,-11.3,-5.6,49.7,4.804,7.301,201.6,227.5,174.1,False,False,False,3.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,DDOG,Datadog,232.6,-1.0,-0.42,39.4,-3.385,-0.177,253.6,292.7,225.3,False,False,False,57.6,False,RSI 39.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-21 11:24:11,2026-08-20,MDB,MongoDB,420.4,-20.2,-4.58,68.7,29.021,25.869,371.8,473.1,291.8,False,False,False,8.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,MELI,MercadoLibre,1922.0,13.3,0.7,52.9,20.431,22.52,1851.0,1946.0,1759.2,False,False,True,82.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,NET,Cloudflare,278.9,-13.0,-4.44,50.0,9.459,12.569,287.8,332.2,250.7,False,False,False,7.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,PLTR,Palantir Technologies,174.0,-1.2,-0.7,78.2,11.929,10.688,149.5,180.2,117.9,False,False,False,43.6,False,RSI 78.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-21 11:24:11,2026-08-20,SHOP,Shopify,147.2,0.6,0.41,73.6,7.623,7.764,135.4,158.9,111.3,False,False,True,71.7,False,RSI 73.6（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,SNOW,Snowflake,321.3,-3.7,-1.14,70.8,16.281,18.252,303.7,342.0,253.6,False,False,False,52.9,False,RSI 70.8（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-21 11:24:11,2026-08-20,UBER,Uber Technologies,78.6,0.5,0.65,66.5,1.452,0.917,72.8,80.2,65.4,False,False,True,22.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
