分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-26 11:25:43,2026-08-25,FTNT,Fortinet,153.7,1.7,1.1,37.5,-0.722,0.617,157.4,172.1,143.8,False,False,True,74.8,False,RSI 37.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,HCA,HCA Healthcare,428.8,-0.5,-0.11,66.6,7.351,5.571,406.3,436.5,391.4,False,False,True,61.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,LRCX,Lam Research,314.7,4.5,1.45,53.3,-1.535,-2.177,309.1,345.3,250.5,False,False,False,63.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,MU,Micron Technology,933.0,22.5,2.48,55.2,7.915,2.596,905.6,1036.1,737.9,False,False,True,55.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,ZTS,Zoetis,77.3,0.1,0.16,55.6,0.104,-0.273,75.7,80.2,71.0,False,False,True,89.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,MAR,Marriott,357.8,-2.4,-0.67,46.3,-2.987,-4.041,360.9,382.5,340.1,True,False,False,7.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-26 11:25:43,2026-08-25,ETN,Eaton,409.2,0.5,0.13,29.1,1.34,6.717,424.9,478.0,357.3,False,False,False,13.8,False,RSI 29.1（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,EMR,Emerson Electric,155.0,-2.6,-1.66,37.7,2.944,4.048,155.1,165.8,144.6,True,False,False,6.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 37.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-26 11:25:43,2026-08-25,ROST,Ross Stores,241.2,-0.3,-0.14,36.4,0.225,1.98,245.1,257.0,228.1,False,False,False,82.0,False,RSI 36.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,TJX,TJX Companies,139.5,-1.2,-0.87,14.3,-4.016,-2.188,153.2,162.5,139.2,False,True,False,1.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 14.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-08-26 11:25:43,2026-08-25,ABNB,Airbnb,190.5,0.3,0.15,79.7,10.762,9.905,167.2,193.5,148.6,False,False,True,63.1,False,RSI 79.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,CRWD,CrowdStrike,185.4,-5.3,-2.78,32.7,0.232,4.476,200.6,227.5,176.5,False,False,False,25.0,False,RSI 32.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-26 11:25:43,2026-08-25,DDOG,Datadog,223.0,-2.8,-1.23,31.0,-6.351,-2.711,249.9,292.7,221.3,False,True,False,21.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 31.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-08-26 11:25:43,2026-08-25,MDB,MongoDB,404.9,2.2,0.55,56.6,21.297,24.923,383.6,473.1,309.0,False,False,False,40.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-25,MELI,MercadoLibre,1997.0,49.1,2.52,55.9,33.934,23.592,1864.0,2011.1,1759.2,False,False,True,82.9,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-26 11:25:43,2026-08-25,NET,Cloudflare,277.6,-2.8,-0.99,44.7,4.491,9.249,288.9,332.2,263.0,False,False,False,31.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-25,PLTR,Palantir Technologies,172.7,-3.2,-1.8,62.0,11.018,11.088,154.6,182.4,119.6,False,False,False,6.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-08-26 11:25:43,2026-08-25,SHOP,Shopify,153.9,4.1,2.72,61.2,7.084,7.458,138.7,158.9,115.3,False,False,True,85.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-25,SNOW,Snowflake,317.0,-5.8,-1.78,50.1,13.068,16.345,310.0,342.0,276.9,False,False,False,48.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-26 11:25:43,2026-08-25,UBER,Uber Technologies,80.3,1.1,1.34,78.8,1.926,1.34,73.7,80.4,66.7,False,False,True,96.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 78.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
