分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-12 12:24:40,2026-08-11,EMR,Emerson Electric,164.4,5.7,3.57,75.8,5.309,3.84,146.7,164.9,133.6,False,False,True,99.6,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 75.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,ROST,Ross Stores,251.8,-3.0,-1.19,67.5,7.373,7.039,239.9,257.0,219.2,False,False,False,10.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,TJX,TJX Companies,155.7,-3.1,-1.94,50.6,0.862,0.729,155.9,163.0,148.3,True,False,False,7.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-08-12 12:24:40,2026-08-11,ABNB,Airbnb,185.0,0.3,0.15,88.8,8.241,4.371,151.6,187.1,135.7,False,False,True,75.3,False,RSI 88.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,CRWD,CrowdStrike,221.9,-3.3,-1.45,74.2,8.873,5.998,197.7,226.9,174.1,False,False,False,42.4,False,RSI 74.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,DDOG,Datadog,246.8,-14.0,-5.37,50.3,1.627,4.532,259.1,292.7,225.3,False,False,False,3.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-12 12:24:40,2026-08-11,MDB,MongoDB,439.2,22.5,5.4,90.0,20.868,8.783,343.9,439.4,291.8,False,False,True,99.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 90.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,MELI,MercadoLibre,1940.0,115.7,6.34,68.4,31.043,34.008,1848.5,1946.0,1766.1,False,False,True,94.8,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-12 12:24:40,2026-08-11,NET,Cloudflare,307.0,-3.6,-1.17,68.2,12.903,10.626,278.9,324.7,250.7,False,False,False,62.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,PLTR,Palantir Technologies,174.9,-0.3,-0.17,79.2,10.575,5.121,137.6,179.6,117.9,False,False,True,42.5,False,RSI 79.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,SHOP,Shopify,152.6,-2.6,-1.66,71.7,8.236,4.914,127.9,155.6,111.1,False,False,False,30.5,False,RSI 71.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,SNOW,Snowflake,334.1,-0.6,-0.17,87.9,20.758,16.923,286.7,340.5,253.6,False,False,True,61.2,False,RSI 87.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-12 12:24:40,2026-08-11,UBER,Uber Technologies,78.5,0.5,0.65,65.6,0.808,-0.14,72.1,79.0,65.4,False,False,True,70.6,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
