分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-14 12:25:30,2026-08-13,MAR,Marriott,352.5,-2.0,-0.58,37.1,-6.112,-4.86,364.8,384.2,340.8,False,False,False,24.4,False,RSI 37.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-08-14 12:25:30,2026-08-13,ETN,Eaton,453.3,-6.6,-1.44,66.2,14.126,9.238,417.5,478.0,357.3,False,False,False,12.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-14 12:25:30,2026-08-13,EMR,Emerson Electric,164.2,0.4,0.25,70.0,5.778,4.507,148.9,166.4,135.2,False,False,False,96.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-14 12:25:30,2026-08-13,ROST,Ross Stores,245.0,-3.3,-1.33,59.1,5.825,6.741,242.1,257.0,230.1,False,False,False,40.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-14 12:25:30,2026-08-13,TJX,TJX Companies,153.8,1.7,1.1,50.1,0.075,0.535,155.6,162.5,151.4,False,False,True,91.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-14 12:25:30,2026-08-13,ABNB,Airbnb,185.1,5.0,2.8,85.6,9.918,6.223,154.6,187.1,135.7,False,False,True,96.5,False,RSI 85.6（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-14 12:25:30,2026-08-13,CRWD,CrowdStrike,225.5,3.8,1.69,81.1,10.038,7.353,200.1,226.9,174.1,False,False,True,82.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 81.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-14 12:25:30,2026-08-13,DDOG,Datadog,252.2,11.3,4.7,51.6,0.117,2.968,257.7,292.7,225.3,False,False,True,89.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-14 12:25:30,2026-08-13,MDB,MongoDB,472.3,34.5,7.87,94.2,29.485,15.409,351.4,472.3,291.8,False,False,True,99.9,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 94.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-14 12:25:30,2026-08-13,MELI,MercadoLibre,1828.2,-0.0,-0.0,52.7,21.603,30.235,1850.1,1946.0,1766.1,False,False,False,30.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-14 12:25:30,2026-08-13,NET,Cloudflare,330.8,19.4,6.22,78.2,15.569,12.093,282.6,332.2,250.7,False,False,True,92.8,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 78.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-14 12:25:30,2026-08-13,PLTR,Palantir Technologies,179.0,8.0,4.66,79.1,12.287,7.535,141.1,179.9,117.9,False,False,True,88.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 79.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-14 12:25:30,2026-08-13,SHOP,Shopify,158.5,8.1,5.4,77.7,9.43,6.406,130.5,158.7,111.1,False,False,True,97.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 77.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-14 12:25:30,2026-08-13,SNOW,Snowflake,337.4,5.1,1.54,89.0,21.253,18.432,292.4,342.0,253.6,False,False,True,73.5,False,RSI 89.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-14 12:25:30,2026-08-13,UBER,Uber Technologies,75.9,0.5,0.69,69.4,1.036,0.265,72.2,79.0,65.4,False,False,True,89.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
