分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-08-13 12:27:59,2026-08-12,MAR,Marriott,354.6,5.1,1.46,44.7,-6.177,-4.646,365.7,384.2,340.8,False,False,True,73.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,ETN,Eaton,460.0,0.7,0.15,64.4,13.816,8.017,415.6,477.8,357.3,False,False,False,4.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,EMR,Emerson Electric,163.8,-0.6,-0.35,71.8,5.59,4.19,147.8,166.2,133.6,False,False,False,28.7,False,RSI 71.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,ROST,Ross Stores,248.2,-3.6,-1.41,71.7,6.695,6.97,241.1,257.0,226.7,False,False,False,22.4,False,RSI 71.7（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,TJX,TJX Companies,152.6,-3.1,-2.01,48.4,0.348,0.653,155.9,163.0,151.4,False,True,False,15.1,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,ABNB,Airbnb,180.1,-4.9,-2.64,85.2,9.014,5.299,153.1,187.1,135.7,False,False,False,17.2,False,RSI 85.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,CRWD,CrowdStrike,221.8,-0.1,-0.05,79.9,9.418,6.681,199.0,226.9,174.1,False,False,True,55.5,False,RSI 79.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,DDOG,Datadog,240.9,-5.9,-2.38,48.9,0.275,3.681,258.3,292.7,225.3,False,False,True,9.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-08-13 12:27:59,2026-08-12,MDB,MongoDB,437.8,-1.3,-0.3,92.5,24.313,11.888,347.1,443.3,291.8,False,False,True,64.2,False,RSI 92.5（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,MELI,MercadoLibre,1828.3,-111.7,-5.76,49.6,29.744,36.389,1846.5,1946.0,1766.1,True,False,False,1.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,NET,Cloudflare,311.5,4.5,1.46,74.0,13.932,11.59,280.4,324.7,250.7,False,False,True,24.7,False,RSI 74.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,PLTR,Palantir Technologies,171.0,-3.9,-2.23,76.8,11.25,6.347,139.1,179.6,117.9,False,False,False,40.0,False,RSI 76.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,SHOP,Shopify,150.4,-2.2,-1.44,75.8,8.597,5.65,129.1,155.6,111.1,False,False,False,35.9,False,RSI 75.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,SNOW,Snowflake,332.3,-1.9,-0.56,88.7,20.94,17.726,289.6,341.9,253.6,False,False,True,24.9,False,RSI 88.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-08-13 12:27:59,2026-08-12,UBER,Uber Technologies,75.4,-3.2,-4.05,61.5,0.919,0.072,72.1,79.0,65.4,False,False,False,13.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
