分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-21 22:33:40,2026-09-21,PANW,Palo Alto Networks,362.5,-1.0,-0.29,42.7,3.665,1.791,356.3,387.3,321.4,False,False,False,62.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,FTNT,Fortinet,168.8,-1.1,-0.62,47.7,3.168,2.105,161.1,176.1,149.5,False,False,False,45.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,HCA,HCA Healthcare,431.6,3.9,0.92,62.8,5.729,4.598,418.0,436.1,395.3,False,False,True,75.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,LRCX,Lam Research,292.7,4.6,1.58,46.3,-8.823,-7.8,301.5,322.2,265.4,False,False,True,51.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,MU,Micron Technology,1044.4,28.6,2.82,61.3,16.681,12.114,964.0,1051.6,887.6,False,False,False,36.0,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,ZTS,Zoetis,71.8,0.4,0.5,17.7,-1.004,-0.661,74.9,78.8,71.4,False,True,False,4.0,False,ボックス下限タッチ＋上昇（底打ち反発候補） / RSI 17.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 65点（反発候補）,65
2026-09-21 22:33:40,2026-09-21,MAR,Marriott,337.6,-1.3,-0.39,45.8,-5.423,-6.404,343.8,363.4,320.9,False,False,True,45.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,ETN,Eaton,427.2,2.4,0.57,59.1,-1.199,-3.34,412.4,431.1,384.8,False,False,True,11.6,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,EMR,Emerson Electric,150.0,0.1,0.08,45.8,-1.337,-0.962,152.7,159.8,144.4,False,False,True,0.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,ROST,Ross Stores,227.1,0.5,0.21,48.2,-2.812,-2.835,230.8,242.0,222.1,False,False,True,62.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-21 22:33:40,2026-09-21,TJX,TJX Companies,128.3,1.0,0.82,35.1,-5.616,-6.17,133.6,142.5,122.8,False,False,True,93.9,False,RSI 35.1（やや弱い） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-21 22:33:40,2026-09-21,ABNB,Airbnb,165.6,-0.6,-0.36,20.3,-1.755,0.67,178.7,193.5,164.8,False,True,False,11.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 20.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-21 22:33:40,2026-09-21,CRWD,CrowdStrike,236.4,-1.3,-0.54,52.7,9.39,6.949,214.9,250.3,181.2,False,False,True,86.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,DDOG,Datadog,229.4,-0.5,-0.23,45.1,-3.026,-5.107,228.6,252.0,203.2,True,False,False,81.2,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-21 22:33:40,2026-09-21,MDB,MongoDB,384.9,1.4,0.35,32.8,-3.951,-2.218,401.2,457.9,354.1,False,False,False,62.5,False,RSI 32.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-21,MELI,MercadoLibre,1813.5,26.1,1.46,34.8,-16.755,2.994,1903.6,2066.0,1785.2,False,False,True,80.1,False,RSI 34.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-21 22:33:40,2026-09-21,NET,Cloudflare,327.1,3.5,1.08,57.6,10.786,8.061,301.3,338.0,269.3,False,False,False,70.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,PLTR,Palantir Technologies,178.3,0.7,0.39,43.4,3.461,4.346,175.6,188.4,164.6,False,False,False,23.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,SHOP,Shopify,127.9,-0.6,-0.45,29.0,-3.461,-1.761,140.6,156.5,124.0,False,False,False,0.0,False,RSI 29.0（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-21 22:33:40,2026-09-21,SNOW,Snowflake,332.4,-0.0,-0.01,50.3,5.629,6.98,328.5,384.6,303.9,False,False,False,53.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-21 22:33:40,2026-09-21,UBER,Uber Technologies,71.0,0.5,0.65,31.8,-1.172,-0.625,75.0,82.4,69.2,False,False,True,44.3,False,RSI 31.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
