分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-02 20:55:34,2026-09-01,PANW,Palo Alto Networks,362.1,-20.0,-5.24,42.8,6.103,7.842,360.0,398.9,328.0,True,False,False,25.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,FTNT,Fortinet,161.9,-9.1,-5.31,50.0,1.727,0.931,159.5,173.9,148.2,False,False,False,13.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,HCA,HCA Healthcare,413.6,-0.9,-0.21,51.7,5.699,6.18,412.5,436.5,395.6,True,False,False,11.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,LRCX,Lam Research,290.2,-11.3,-3.74,41.8,-4.092,-2.432,308.6,345.3,286.6,False,False,False,37.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,MU,Micron Technology,933.4,-25.3,-2.64,53.1,7.042,5.746,909.9,1036.1,827.0,False,False,False,23.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,ZTS,Zoetis,77.2,0.2,0.19,54.6,0.271,0.012,75.9,79.6,71.0,False,False,False,61.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,MAR,Marriott,334.5,-7.2,-2.11,35.5,-5.104,-3.906,356.9,364.4,333.7,False,True,False,9.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 35.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-02 20:55:34,2026-09-01,ETN,Eaton,390.7,-11.2,-2.78,18.0,-4.007,1.732,425.2,478.0,387.0,False,True,False,26.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 18.0（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-02 20:55:34,2026-09-01,EMR,Emerson Electric,147.6,-4.8,-3.16,22.4,1.139,2.83,156.5,165.8,147.0,False,True,False,12.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 22.4（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-02 20:55:34,2026-09-01,ROST,Ross Stores,229.2,0.7,0.31,28.3,-2.205,-0.045,244.0,256.5,224.5,False,False,True,88.4,False,RSI 28.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,TJX,TJX Companies,133.3,-0.6,-0.48,7.2,-5.737,-4.022,150.0,162.0,133.0,False,True,False,14.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 7.2（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-02 20:55:34,2026-09-01,ABNB,Airbnb,182.5,-0.7,-0.37,46.8,8.338,9.497,174.1,193.5,148.6,False,False,True,51.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,CRWD,CrowdStrike,215.1,-15.9,-6.9,47.4,4.733,3.631,207.2,233.9,181.2,False,False,False,13.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,DDOG,Datadog,223.8,-13.2,-5.57,38.3,-6.203,-4.669,247.6,292.7,219.0,False,False,False,5.7,False,RSI 38.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-01,MDB,MongoDB,434.2,-19.2,-4.23,48.8,20.095,21.997,404.5,473.1,355.0,False,False,False,20.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,MELI,MercadoLibre,1963.5,27.3,1.41,52.3,36.038,30.545,1886.5,2011.2,1759.2,False,False,True,84.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,NET,Cloudflare,285.5,-19.6,-6.42,43.2,4.164,6.451,293.9,332.2,272.3,False,False,False,4.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,PLTR,Palantir Technologies,179.9,-6.5,-3.47,58.3,10.628,11.017,166.2,188.4,152.7,False,False,False,2.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-02 20:55:34,2026-09-01,SHOP,Shopify,139.8,-7.5,-5.12,37.6,4.889,6.554,143.5,158.9,117.6,False,False,False,9.3,False,RSI 37.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-02 20:55:34,2026-09-01,SNOW,Snowflake,319.8,-11.6,-3.51,41.3,9.992,13.103,318.9,342.0,301.9,True,False,False,18.1,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-02 20:55:34,2026-09-01,UBER,Uber Technologies,75.2,-0.4,-0.54,39.6,1.217,1.442,75.0,82.4,66.7,True,False,False,41.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / RSI 39.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
