分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-09 21:06:42,2026-09-08,FTNT,Fortinet,157.5,1.2,0.76,49.6,0.346,0.878,159.8,173.9,148.2,False,False,True,95.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,HCA,HCA Healthcare,402.0,-3.0,-0.74,43.1,1.096,3.795,412.7,436.5,396.8,False,False,True,31.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,LRCX,Lam Research,320.4,12.8,4.15,46.5,-3.995,-4.274,312.7,345.3,278.0,False,False,True,86.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,MU,Micron Technology,1000.3,-16.3,-1.61,60.3,16.69,9.897,936.4,1041.1,844.6,False,False,False,6.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,ZTS,Zoetis,73.6,-2.2,-2.97,48.8,-0.051,0.111,75.6,78.8,71.0,False,False,False,4.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,MAR,Marriott,328.8,-7.7,-2.29,21.7,-7.785,-5.776,350.1,364.4,328.2,False,True,False,6.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 21.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-09 21:06:42,2026-09-08,ETN,Eaton,422.1,11.3,2.75,45.5,-4.659,-3.246,426.8,478.0,384.8,False,False,False,24.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,EMR,Emerson Electric,152.1,-0.7,-0.44,40.1,-0.173,1.029,156.9,165.8,146.4,False,False,False,20.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,ROST,Ross Stores,229.3,-0.9,-0.41,41.3,-2.842,-1.87,239.2,255.1,224.1,False,False,True,63.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,TJX,TJX Companies,128.9,-3.2,-2.39,7.6,-6.25,-5.404,144.6,158.5,128.4,False,True,False,15.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 7.6（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-09 21:06:42,2026-09-08,ABNB,Airbnb,174.5,-7.4,-4.07,39.5,5.084,7.487,180.2,193.5,173.0,False,True,False,15.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 39.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,CRWD,CrowdStrike,210.0,-3.1,-1.45,49.0,3.611,3.746,210.6,233.9,181.2,True,False,True,73.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-09 21:06:42,2026-09-08,DDOG,Datadog,210.2,-2.7,-1.27,30.8,-9.641,-7.156,238.0,258.2,203.2,False,False,True,88.1,False,RSI 30.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-09 21:06:42,2026-09-08,MDB,MongoDB,356.0,-12.7,-3.46,33.0,1.403,12.956,415.6,473.1,354.1,False,True,False,18.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 33.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-09 21:06:42,2026-09-08,MELI,MercadoLibre,1926.2,-52.1,-2.63,64.7,35.55,36.094,1905.7,2066.0,1759.2,False,False,False,29.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,NET,Cloudflare,284.3,5.4,1.93,44.4,0.094,3.007,295.6,332.2,269.3,False,False,True,72.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,PLTR,Palantir Technologies,170.3,-4.0,-2.31,49.2,6.93,9.276,174.3,188.4,165.7,False,False,False,5.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,SHOP,Shopify,134.1,-11.0,-7.57,36.8,1.812,4.287,147.6,158.9,132.6,False,False,False,16.3,False,RSI 36.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-09 21:06:42,2026-09-08,SNOW,Snowflake,335.5,-1.7,-0.5,53.4,9.636,10.588,327.3,384.6,303.9,False,False,True,39.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-09 21:06:42,2026-09-08,UBER,Uber Technologies,73.1,-2.6,-3.47,46.0,0.435,1.031,76.0,82.4,72.7,False,True,False,14.3,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
