分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-11 20:59:35,2026-09-10,FTNT,Fortinet,158.9,1.6,1.04,56.9,0.172,0.624,159.1,173.9,148.2,True,False,True,60.8,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,HCA,HCA Healthcare,421.2,-0.6,-0.15,58.8,2.458,3.225,414.0,436.5,396.0,False,False,False,52.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,LRCX,Lam Research,298.0,-17.8,-5.65,44.0,-3.551,-3.921,312.3,345.3,278.0,False,False,False,10.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,MU,Micron Technology,977.4,-50.4,-4.9,50.5,19.675,13.587,945.2,1042.4,887.6,False,False,False,15.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,ZTS,Zoetis,72.9,-0.4,-0.61,42.0,-0.444,-0.058,75.5,78.8,71.0,False,False,False,48.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,MAR,Marriott,329.1,-2.4,-0.74,22.0,-8.401,-6.668,348.3,364.4,320.9,False,False,False,8.5,False,RSI 22.0（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-11 20:59:35,2026-09-10,ETN,Eaton,409.1,-6.1,-1.46,46.9,-3.816,-3.471,424.2,459.4,384.8,False,False,False,39.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,EMR,Emerson Electric,148.4,-2.0,-1.31,39.1,-0.713,0.453,156.1,164.8,146.4,False,False,False,51.1,False,RSI 39.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-11 20:59:35,2026-09-10,ROST,Ross Stores,225.5,0.2,0.09,45.6,-3.414,-2.391,237.1,248.7,222.7,False,False,True,48.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,TJX,TJX Companies,126.4,0.3,0.24,12.0,-6.656,-5.835,142.1,154.0,125.6,False,True,True,56.6,False,ボックス下限タッチ＋上昇（底打ち反発候補） / RSI 12.0（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 65点（反発候補）,65
2026-09-11 20:59:35,2026-09-10,ABNB,Airbnb,167.6,-2.0,-1.17,30.2,2.419,5.868,181.6,193.5,165.8,False,False,False,42.3,False,RSI 30.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-11 20:59:35,2026-09-10,CRWD,CrowdStrike,208.9,1.1,0.51,57.7,2.799,3.458,210.4,233.9,181.2,True,False,True,44.1,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,DDOG,Datadog,221.7,-3.6,-1.58,44.5,-8.372,-7.666,233.0,258.0,203.2,False,False,True,29.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-11 20:59:35,2026-09-10,MDB,MongoDB,373.9,15.5,4.32,39.6,-3.432,7.283,414.6,473.1,354.1,False,False,True,80.5,False,RSI 39.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-11 20:59:35,2026-09-10,MELI,MercadoLibre,1906.2,29.9,1.59,48.2,22.699,31.989,1904.5,2066.0,1759.2,True,False,True,62.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-11 20:59:35,2026-09-10,NET,Cloudflare,311.2,-3.0,-0.96,60.0,3.58,2.991,296.8,332.2,269.3,False,False,False,31.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,PLTR,Palantir Technologies,165.9,-3.7,-2.16,44.5,4.742,7.83,174.9,188.4,164.6,False,True,False,29.4,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,SHOP,Shopify,126.6,-0.2,-0.15,31.0,-0.988,2.587,147.1,158.9,124.0,False,False,True,51.8,False,RSI 31.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-11 20:59:35,2026-09-10,SNOW,Snowflake,329.7,-1.8,-0.53,52.8,8.424,9.916,328.4,384.6,303.9,True,False,True,28.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-11 20:59:35,2026-09-10,UBER,Uber Technologies,72.6,1.5,2.08,34.0,-0.209,0.619,76.2,82.4,69.2,False,False,True,78.3,False,RSI 34.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
