分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-15 21:25:17,2026-09-14,LRCX,Lam Research,273.5,-24.7,-8.29,34.9,-6.191,-4.38,310.4,345.3,273.2,False,True,False,3.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 34.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-15 21:25:17,2026-09-14,MU,Micron Technology,924.0,-51.2,-5.25,52.2,13.171,14.278,950.8,1042.4,887.6,False,False,True,72.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-15 21:25:17,2026-09-14,ZTS,Zoetis,73.7,0.7,0.96,34.1,-0.624,-0.255,75.3,78.8,71.0,False,False,False,13.5,False,RSI 34.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-15 21:25:17,2026-09-14,MAR,Marriott,340.5,5.8,1.72,32.5,-7.337,-7.033,346.8,364.4,320.9,False,False,True,90.9,False,RSI 32.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-15 21:25:17,2026-09-14,ETN,Eaton,393.2,-32.2,-7.57,44.1,-3.8,-3.363,421.1,459.0,384.8,False,False,True,45.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-15 21:25:17,2026-09-14,EMR,Emerson Electric,148.3,-3.9,-2.56,36.3,-0.91,0.004,155.5,164.4,146.2,False,False,False,60.8,False,RSI 36.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-15 21:25:17,2026-09-14,ROST,Ross Stores,230.0,-0.7,-0.3,30.5,-2.926,-2.616,235.2,244.4,222.7,False,False,False,49.7,False,RSI 30.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-15 21:25:17,2026-09-14,TJX,TJX Companies,126.0,-0.0,-0.02,11.0,-6.676,-6.143,139.3,153.4,124.9,False,True,False,10.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 11.0（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-15 21:25:17,2026-09-14,ABNB,Airbnb,170.6,0.5,0.27,26.5,0.957,4.202,182.1,193.5,165.8,False,False,True,41.2,False,RSI 26.5（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-15 21:25:17,2026-09-14,CRWD,CrowdStrike,235.4,28.6,13.85,65.1,4.24,3.436,211.2,239.4,181.2,False,False,True,82.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-15 21:25:17,2026-09-14,DDOG,Datadog,230.1,8.8,4.0,52.3,-6.843,-7.549,232.6,254.3,203.2,False,False,True,72.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-15 21:25:17,2026-09-14,MDB,MongoDB,382.3,20.1,5.54,45.3,-5.34,2.724,413.6,458.0,354.1,False,False,True,85.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-15 21:25:17,2026-09-14,MELI,MercadoLibre,1900.2,2.9,0.15,44.4,14.736,26.337,1910.4,2066.0,1759.2,True,False,False,68.3,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-15 21:25:17,2026-09-14,NET,Cloudflare,330.4,23.8,7.77,65.3,6.632,3.922,298.9,334.6,269.3,False,False,True,83.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-15 21:25:17,2026-09-14,PLTR,Palantir Technologies,173.3,6.1,3.64,48.2,3.656,6.364,175.4,188.4,164.6,False,False,True,86.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-15 21:25:17,2026-09-14,SHOP,Shopify,133.9,5.1,3.96,36.5,-1.962,0.98,145.6,156.5,124.0,False,False,True,87.2,False,RSI 36.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-15 21:25:17,2026-09-14,SNOW,Snowflake,332.4,3.4,1.02,53.6,7.395,9.065,328.9,384.6,303.9,False,False,True,76.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-15 21:25:17,2026-09-14,UBER,Uber Technologies,72.6,1.0,1.34,33.2,-0.553,0.214,76.1,82.4,69.2,False,False,True,88.8,False,RSI 33.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
