分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-03 20:53:54,2026-09-02,HCA,HCA Healthcare,402.1,-11.5,-2.79,43.1,3.677,5.591,412.2,436.5,396.8,False,False,False,29.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,LRCX,Lam Research,288.3,-1.9,-0.65,27.0,-5.943,-3.369,311.3,345.3,284.4,False,False,False,50.3,False,RSI 27.0（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,MU,Micron Technology,956.1,22.6,2.43,50.9,8.016,6.203,918.5,1036.1,827.0,False,False,True,93.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,ZTS,Zoetis,76.2,-1.1,-1.4,50.9,0.279,0.119,75.8,79.6,71.0,True,False,False,14.7,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,MAR,Marriott,333.1,-1.4,-0.42,28.4,-6.239,-4.358,353.8,364.4,332.2,False,True,False,15.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 28.4（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,ETN,Eaton,390.9,0.1,0.04,18.7,-6.408,-0.839,427.1,478.0,386.0,False,False,False,54.6,False,RSI 18.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-03 20:53:54,2026-09-02,EMR,Emerson Electric,149.0,1.3,0.91,25.3,0.315,2.106,156.8,165.8,146.4,False,False,True,61.9,False,RSI 25.3（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,ROST,Ross Stores,230.9,1.6,0.7,34.9,-2.73,-0.999,242.2,256.5,224.5,False,False,True,59.7,False,RSI 34.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,TJX,TJX Companies,131.3,-2.0,-1.47,4.4,-6.051,-4.687,147.8,162.0,131.2,False,True,False,5.6,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 4.4（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-03 20:53:54,2026-09-02,ABNB,Airbnb,183.3,0.7,0.39,47.6,7.372,8.94,176.7,193.5,148.8,False,False,False,91.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-03 20:53:54,2026-09-02,CRWD,CrowdStrike,203.4,-11.7,-5.42,41.9,3.834,3.671,208.2,233.9,181.2,False,False,False,19.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,DDOG,Datadog,209.2,-14.6,-6.53,27.5,-7.559,-5.308,244.9,263.0,208.2,False,True,False,8.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 27.5（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-03 20:53:54,2026-09-02,MDB,MongoDB,375.4,-58.8,-13.54,29.0,14.401,20.274,412.1,473.1,355.0,False,False,False,16.0,False,RSI 29.0（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,MELI,MercadoLibre,2006.6,43.1,2.19,67.8,40.089,33.61,1896.3,2011.2,1759.2,False,False,True,94.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,NET,Cloudflare,272.7,-12.8,-4.47,31.7,2.128,5.337,295.5,332.2,269.3,False,False,False,22.0,False,RSI 31.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,PLTR,Palantir Technologies,169.5,-10.5,-5.81,41.5,9.174,10.648,168.1,188.4,152.7,True,False,False,31.6,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-03 20:53:54,2026-09-02,SHOP,Shopify,141.9,2.0,1.47,30.8,3.802,5.862,144.9,158.9,138.9,False,False,True,94.1,False,RSI 30.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-03 20:53:54,2026-09-02,SNOW,Snowflake,305.8,-14.0,-4.37,32.7,7.377,11.449,322.1,342.0,303.9,False,True,False,12.7,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 32.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-03 20:53:54,2026-09-02,UBER,Uber Technologies,76.4,1.2,1.61,51.7,1.056,1.378,75.5,82.4,68.2,False,False,True,58.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
