分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-24 21:29:45,2026-09-23,FTNT,Fortinet,178.7,3.5,2.0,69.0,4.334,2.633,162.3,179.4,149.5,False,False,True,89.8,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,HCA,HCA Healthcare,436.5,10.5,2.47,65.3,5.992,4.805,419.1,446.4,395.3,False,False,False,21.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,LRCX,Lam Research,307.3,-3.4,-1.08,57.5,-4.266,-6.672,299.5,321.9,265.1,False,False,False,77.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,MU,Micron Technology,1071.9,-24.3,-2.22,64.2,28.926,17.498,972.6,1105.5,902.6,False,False,False,18.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,ZTS,Zoetis,71.6,0.3,0.39,15.2,-1.093,-0.753,74.8,78.8,70.3,False,False,False,3.0,False,RSI 15.2（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-24 21:29:45,2026-09-23,MAR,Marriott,351.7,9.0,2.63,66.1,-3.583,-5.775,343.9,362.3,320.9,False,False,True,72.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,ETN,Eaton,438.8,3.3,0.76,67.2,1.53,-2.262,412.1,443.5,384.8,False,False,False,36.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,EMR,Emerson Electric,154.6,2.9,1.89,62.2,-0.748,-0.897,152.4,159.8,144.4,False,False,True,53.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,ROST,Ross Stores,234.0,2.7,1.18,57.5,-1.904,-2.596,231.0,242.0,222.1,False,False,True,25.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,TJX,TJX Companies,131.6,0.6,0.48,46.1,-4.772,-5.856,132.9,142.5,122.8,True,False,True,70.9,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-24 21:29:45,2026-09-23,ABNB,Airbnb,149.6,-17.3,-10.35,14.3,-3.231,-0.094,177.5,192.4,149.0,False,True,False,5.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 14.3（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-24 21:29:45,2026-09-23,CRWD,CrowdStrike,262.5,13.1,5.27,72.0,12.201,8.166,217.4,263.2,181.2,False,False,True,95.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 72.0（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,DDOG,Datadog,251.5,6.4,2.63,66.0,0.017,-3.882,229.4,256.7,203.2,False,False,False,42.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,MDB,MongoDB,428.4,21.1,5.17,48.7,1.214,-1.245,401.7,457.9,354.1,False,False,False,29.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,MELI,MercadoLibre,1799.2,-21.2,-1.17,29.7,-20.128,-1.537,1904.3,2066.0,1785.2,False,True,False,23.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 29.7（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-24 21:29:45,2026-09-23,NET,Cloudflare,352.3,0.7,0.19,72.1,14.382,9.639,304.1,364.2,269.3,False,False,False,10.1,False,RSI 72.1（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,PLTR,Palantir Technologies,191.8,6.8,3.68,69.5,5.18,4.557,177.1,193.8,164.6,False,False,True,81.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,SHOP,Shopify,142.3,-5.4,-3.66,50.4,-0.774,-1.399,140.8,156.5,124.0,False,False,False,42.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-24 21:29:45,2026-09-23,SNOW,Snowflake,334.8,-4.6,-1.35,55.4,5.936,6.862,329.0,384.6,303.9,False,False,False,10.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-24 21:29:45,2026-09-23,UBER,Uber Technologies,69.4,-0.5,-0.67,22.1,-1.386,-0.884,74.5,82.4,68.6,False,False,False,58.4,False,RSI 22.1（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
