分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-10 21:00:48,2026-09-09,FTNT,Fortinet,157.2,-0.2,-0.16,53.7,0.177,0.737,159.4,173.9,148.2,False,False,False,42.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,HCA,HCA Healthcare,421.8,19.8,4.93,58.7,1.9,3.416,413.5,436.5,396.0,False,False,True,83.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,LRCX,Lam Research,315.8,-4.6,-1.43,54.8,-2.967,-4.013,312.6,345.3,278.0,False,False,False,32.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,MU,Micron Technology,1027.8,27.5,2.75,64.5,20.749,12.066,941.9,1042.4,887.6,False,False,True,70.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-10 21:00:48,2026-09-09,ZTS,Zoetis,73.3,-0.2,-0.34,38.5,-0.253,0.039,75.5,78.8,71.0,False,False,False,22.2,False,RSI 38.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,MAR,Marriott,331.5,2.7,0.83,21.9,-8.072,-6.235,349.6,364.4,320.9,False,False,True,93.6,False,RSI 21.9（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-10 21:00:48,2026-09-09,ETN,Eaton,415.2,-6.9,-1.64,45.4,-3.94,-3.386,425.7,478.0,384.8,False,False,False,0.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,EMR,Emerson Electric,150.3,-1.8,-1.19,37.9,-0.39,0.745,156.6,165.8,146.4,False,False,False,1.6,False,RSI 37.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,ROST,Ross Stores,225.3,-4.0,-1.76,38.9,-3.193,-2.135,238.2,251.5,224.1,False,True,False,11.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 38.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,TJX,TJX Companies,126.1,-2.8,-2.17,8.8,-6.533,-5.63,143.4,154.8,125.8,False,True,False,13.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 8.8（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-10 21:00:48,2026-09-09,ABNB,Airbnb,169.6,-4.9,-2.81,30.6,3.702,6.73,181.0,193.5,168.9,False,True,False,13.3,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 30.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,CRWD,CrowdStrike,207.8,-2.2,-1.06,52.4,3.128,3.622,210.4,233.9,181.2,False,False,False,13.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,DDOG,Datadog,225.3,15.0,7.15,45.7,-8.827,-7.49,235.5,258.0,203.2,False,False,True,95.9,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,MDB,MongoDB,358.4,2.4,0.67,31.9,-2.014,9.962,414.7,473.1,354.1,False,False,False,37.1,False,RSI 31.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-10 21:00:48,2026-09-09,MELI,MercadoLibre,1876.3,-49.9,-2.59,46.2,27.182,34.313,1905.2,2066.0,1759.2,False,False,False,41.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,NET,Cloudflare,314.2,29.9,10.51,56.5,2.197,2.845,296.1,332.2,269.3,False,False,True,86.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,PLTR,Palantir Technologies,169.5,-0.8,-0.45,46.0,5.905,8.602,174.6,188.4,165.7,False,False,False,28.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,SHOP,Shopify,126.8,-7.3,-5.45,31.9,0.253,3.481,147.8,158.9,126.0,False,True,False,6.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 31.9（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-10 21:00:48,2026-09-09,SNOW,Snowflake,331.5,-4.0,-1.2,52.1,9.094,10.29,327.9,384.6,303.9,False,False,False,5.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-10 21:00:48,2026-09-09,UBER,Uber Technologies,71.1,-2.0,-2.8,30.4,0.007,0.826,76.0,82.4,71.0,False,True,False,3.8,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 30.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
