分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-08 20:56:50,2026-09-04,CRM,Salesforce,259.2,-5.2,-1.97,88.2,20.611,16.309,214.7,268.3,189.9,False,False,False,24.4,False,RSI 88.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-08 20:56:50,2026-09-04,PANW,Palo Alto Networks,333.3,1.3,0.4,38.0,-1.23,4.092,363.0,398.9,321.4,False,False,True,47.4,False,RSI 38.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-08 20:56:50,2026-09-04,FTNT,Fortinet,156.3,-0.1,-0.04,50.3,0.531,1.01,160.0,173.9,148.2,False,False,True,51.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-08 20:56:50,2026-09-04,HCA,HCA Healthcare,405.0,-4.2,-1.03,50.0,2.073,4.471,412.9,436.5,396.8,False,False,True,21.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-08 20:56:50,2026-09-04,LRCX,Lam Research,307.6,15.0,5.12,33.4,-5.715,-4.343,311.7,345.3,278.0,False,False,True,79.5,False,RSI 33.4（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-08 20:56:50,2026-09-04,MU,Micron Technology,1016.6,58.4,6.1,50.7,14.067,8.198,929.6,1036.1,844.6,False,False,True,97.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-08 20:56:50,2026-09-04,ZTS,Zoetis,75.8,-0.5,-0.63,58.9,0.182,0.152,75.8,78.8,71.0,True,False,True,97.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-08 20:56:50,2026-09-04,MAR,Marriott,336.5,0.4,0.13,27.1,-7.027,-5.273,350.8,364.4,331.1,False,False,True,45.1,False,RSI 27.1（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-08 20:56:50,2026-09-04,ETN,Eaton,410.9,13.7,3.46,30.5,-6.213,-2.893,427.4,478.0,384.8,False,False,True,96.5,False,RSI 30.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-08 20:56:50,2026-09-04,EMR,Emerson Electric,152.8,2.6,1.74,35.6,-0.077,1.329,157.0,165.8,146.4,False,False,True,77.0,False,RSI 35.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-08 20:56:50,2026-09-04,ROST,Ross Stores,230.7,-1.0,-0.42,44.0,-2.771,-1.631,240.6,256.5,224.5,False,False,False,18.6,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-08 20:56:50,2026-09-04,TJX,TJX Companies,132.1,-0.1,-0.08,8.6,-6.083,-5.193,145.8,160.3,130.1,False,False,True,22.6,False,RSI 8.6（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-08 20:56:50,2026-09-04,ABNB,Airbnb,181.9,-3.3,-1.79,53.5,6.274,8.088,179.3,193.5,177.4,False,False,False,23.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-08 20:56:50,2026-09-04,CRWD,CrowdStrike,213.1,-1.9,-0.87,49.7,3.948,3.78,210.3,233.9,181.2,False,False,True,25.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-08 20:56:50,2026-09-04,DDOG,Datadog,212.9,-1.8,-0.85,31.2,-9.007,-6.534,240.5,263.0,208.2,False,False,True,52.7,False,RSI 31.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-08 20:56:50,2026-09-04,MDB,MongoDB,368.7,-15.7,-4.09,34.3,5.987,15.844,415.7,473.1,365.9,False,True,False,18.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 34.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-08 20:56:50,2026-09-04,MELI,MercadoLibre,1978.4,-12.7,-0.64,70.9,40.632,36.229,1904.6,2066.0,1759.2,False,False,False,36.4,False,RSI 70.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-08 20:56:50,2026-09-04,NET,Cloudflare,278.9,-5.6,-1.96,40.8,0.451,3.736,295.5,332.2,269.3,False,False,False,18.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-08 20:56:50,2026-09-04,PLTR,Palantir Technologies,174.3,-8.2,-4.49,51.3,8.06,9.862,172.5,188.4,165.7,False,False,False,7.7,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-08 20:56:50,2026-09-04,SHOP,Shopify,145.1,-0.8,-0.54,45.4,3.033,4.906,147.0,158.9,138.9,False,False,True,12.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-08 20:56:50,2026-09-04,SNOW,Snowflake,337.2,-19.3,-5.41,52.3,9.779,10.826,326.2,384.6,303.9,False,False,False,0.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-08 20:56:50,2026-09-04,UBER,Uber Technologies,75.8,-0.2,-0.26,52.3,0.765,1.18,76.0,82.4,74.0,True,False,False,33.3,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
